datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-05-01 15:49:31,instagram,Erika Sánchez,Xóchitl Gálvez,"Gracias por todo tu apoyo, futura Presidenta @xochitlgalvez . ¡De tu lado, vamos a poner a #CuliacánEnOtroNivel! ❤️",6,0,0,https://www.instagram.com/p/C6bnVPBxPxt/,6
2024-05-01 15:52:58,instagram,Mauricio Tabe Echartea,Xóchitl Gálvez,"Hoy amanecimos con la noticia de que @xochitlgalvez ya rebasó a @claudia_shein‼️

Por meses el gobierno nos quiso hacer creer que ya todo estaba decidido y les dijimos que eso era falso.

La verdad es que Xóchitl será la próxima presidenta de México. ¡Sí se puede!

#Xochitl2024",35,0,365,https://www.instagram.com/p/C6bnumzMhLP/,400
2024-05-01 15:54:46,instagram,Línea Directa Portal,Xóchitl Gálvez,"#GaleríaLD | 🎙️ ""Ya empaté, después del debate nos pusieron arriba en una encuesta"": Xóchitl Gálvez Ruiz (@xochitlgalvez)

▶️ En entrevista con Línea Directa durante su gira por #Sinaloa, la candidata presidencial de PRI-PAN-PRD se refirió a la encuesta de Masive Caller, que la ubica dos décimas por encima de Claudia Sheinbaum, en lo que es un empate técnico.

📌 Reiteró además su postura de apoyar a los productores agrícolas para que haya mejores precios para el maíz y de modificar la actual estrategia de seguridad en el país.",32,0,92,https://www.instagram.com/p/C6bn7ymRQ_f/,124
2024-05-01 16:01:31,instagram,PRDMéxico,Xóchitl Gálvez,"Este gobierno se ha dedicado a atacar más a periodistas y críticos de su gobierno que al propio crimen organizado. 

Miles de crímenes impunes  y mucha violencia contra la crítica más pequeña.",0,0,9,https://www.instagram.com/p/C6botMcrewn/,9
2024-05-01 16:01:42,instagram,PRI,Claudia Sheinbaum,"La próxima Presidenta de México, @XochitlGalvez, ha hecho una gran campaña con la que se ha ganado el corazón de los mexicanos, quienes hoy la ponen arriba en las preferencias electorales.

¡Vamos a ganar este dos de junio! 

#VotaPRI",37,0,713,https://www.instagram.com/p/C6boueFRv0r/,750
2024-05-01 16:01:42,instagram,PRI,Xóchitl Gálvez,"La próxima Presidenta de México, @XochitlGalvez, ha hecho una gran campaña con la que se ha ganado el corazón de los mexicanos, quienes hoy la ponen arriba en las preferencias electorales.

¡Vamos a ganar este dos de junio! 

#VotaPRI",37,0,713,https://www.instagram.com/p/C6boueFRv0r/,750
2024-05-01 16:02:43,instagram,Claudia Sheinbaum Pardo,Claudia Sheinbaum,Faltan 31 días para salir a votar. Este 2 de junio vamos a ganar la Presidencia de la República.,416,0,6558,https://www.instagram.com/p/C6bo19gOiLk/,6974
2024-05-01 16:04:56,instagram,Contra Réplica,Claudia Sheinbaum,"📌#ENPORTADA

🔸 Consejera Claudia Zavala, ""empleada de la derecha""
🔹 Endurecen represión en NY contra estudiantes propalestinos
🔸 Claudia llama a academicos a ""dar salto cualitativo""
🔹 PRI y PAN piden a Máynez declinar; ""Los veo desesperados"", les dice",0,0,0,https://www.instagram.com/p/C6bpGMDxI7l/,0
2024-05-01 16:04:56,instagram,Contra Réplica,Xóchitl Gálvez,"📌#ENPORTADA

🔸 Consejera Claudia Zavala, ""empleada de la derecha""
🔹 Endurecen represión en NY contra estudiantes propalestinos
🔸 Claudia llama a academicos a ""dar salto cualitativo""
🔹 PRI y PAN piden a Máynez declinar; ""Los veo desesperados"", les dice",0,0,0,https://www.instagram.com/p/C6bpGMDxI7l/,0
2024-05-01 16:11:04,instagram,Xochilovers Hidalgo,Claudia Sheinbaum,"Nuestra próxima Presidenta de México, Xóchitl Gálvez Ruiz ha hecho una gran campaña con la que se ha ganado el corazón de los mexicanos, quienes hoy la ponen arriba en las preferencias electorales.

¡Vamos a ganar este dos de junio!",1,0,4,https://www.instagram.com/p/C6bpzE8uBXK/,5
2024-05-01 16:19:52,instagram,Partido Morena,Claudia Sheinbaum,"Nuestra candidata @claudia_shein es la única que tiene experiencia en la reducción de la pobreza y la desigualdad.

Con ella, construiremos el segundo piso de la 4T.

#ClaudiaArrasaDebate #ClaudiaPresidenta",6,0,123,https://www.instagram.com/p/C6bqzoQMgJn/,129
2024-05-01 16:21:00,instagram,Ma. Sara Rocha Medina,Claudia Sheinbaum,"Este 2 de junio vamos a ganar con @xochitlgalvez
#VotaPRI

@pri_nacional
@alitomorenoc",0,0,6,https://www.instagram.com/p/C6bq71YO1W4/,6
2024-05-01 16:21:00,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"Este 2 de junio vamos a ganar con @xochitlgalvez
#VotaPRI

@pri_nacional
@alitomorenoc",0,0,6,https://www.instagram.com/p/C6bq71YO1W4/,6
2024-05-01 16:31:43,instagram,XochiLove.rs,Xóchitl Gálvez,"📢 Xochilovers en #Cajeme la esperanXa ya cambió de manos.

Por eso acompañemos a nuestra querida @xochitlgalvez en este evento que tendrá el día de mañana.

🔗Link de registro para el evento en nuestras historias.",14,0,0,https://www.instagram.com/p/C6bsKUlLJUC/,14
2024-05-01 16:36:56,instagram,Movimiento PRI.mx,Claudia Sheinbaum,Vamos a ganar con @xochitlgalvez!!! #VotaPRI 🟢⚪️🔴,1,0,27,https://www.instagram.com/p/C6bswmELEpQ/,28
2024-05-01 16:36:56,instagram,Movimiento PRI.mx,Xóchitl Gálvez,Vamos a ganar con @xochitlgalvez!!! #VotaPRI 🟢⚪️🔴,1,0,27,https://www.instagram.com/p/C6bswmELEpQ/,28
2024-05-01 16:37:35,instagram,Santiago Creel Miranda,Claudia Sheinbaum,"Ganamos el debate, estamos subiendo en las encuestas y ¡ganaremos las elecciones! 

#Xochitl2024",64,0,990,https://www.instagram.com/p/C6bs1Yvrs74/,1054
2024-05-01 16:40:58,instagram,Paco Cienfuegos,Xóchitl Gálvez,"¡México está despertando! Este 2 de junio todos nos uniremos con la única esperanza que tiene nuestro país, @xochitlgalvez.",30,0,269,https://www.instagram.com/p/C6btOGurTpR/,299
2024-05-01 17:18:18,instagram,Ana Lilia Herrera,Xóchitl Gálvez,"Este 2 de junio, en el #EdoMéx votaremos: ¡5 boletas de 5 por el #PRI! 

🔴@xochitlgalvez, Presidenta de #México.
🔴@brendamalvarado, Senadora.
🔴Diputadas y diputados federales.
🔴Presidentas y presidentes municipales.
🔴Diputadas y diputados locales.

#ElPRISíResuelve",4,0,173,https://www.instagram.com/p/C6bxfknLsyE/,177
2024-05-01 17:20:24,instagram,Radio Fórmula MX,Claudia Sheinbaum,"¿Está probando las mieles del éxito? 🍯👀 Así reaccionó #XóchitlGálvez, la #candidata de Fuerza y Corazón por México, a la #encuesta de #MassiveCaller que la pone 2 décimas por encima de #ClaudiaSheinbaum. 

💪🗳️ En este sentido Gálvez Ruiz llamó a las y los mexicanos a votar este 2 de junio.

#RadioFórmulaMx #AbriendoLaConversación",502,0,2050,https://www.instagram.com/p/C6bxu6FuD_5/,2552
2024-05-01 17:20:51,instagram,Coordinación Estatal Claudia Sheinbaum Sonora,Claudia Sheinbaum,📣 | Claudia Sheinbaum:,0,0,1,https://www.instagram.com/p/C6bxyQ3PZ3L/,1
2024-05-01 17:21:30,instagram,Curveball 💖,Xóchitl Gálvez,"Y’all thirsty? Come take a sip!!💦 See you tomorrow night May 2nd at @toadhallsf for a sickening show cohosted by me and @collier.tamia featuring @boibeatzworld @ashantiallure @xochitlqueensf and music by @djakisf 💖 Bring money, bring energy, bring your friends!! Let’s kiki divas🔥",0,0,7,https://www.instagram.com/p/C6bx2-cxaTI/,7
2024-05-01 17:24:29,instagram,Juana Ramírez,Xóchitl Gálvez,"💐 Los 30 primaverales días de #abril en 10 fotos:

1. 💜 El tatoo que teníamos pendiente mi hermano @expedientejota y yo: #back2thebase o #loqueverdaderamenteimporta (…y sí, #iamperfect para los que amo). En @amuletto_tattoo con la adorada @andreas_nash 

2. 🎙️ El especial de #HealthCafé con @expansionmx con los líderes de #salud de las campañas de @xochitlgalvez y @claudia_shein 

3. 🙋🏻‍♀️ Dos episodios súper inspiradores de #MedicinaConMdeMujer con @ethelsoriano y @anacarosepulveda 

4. 🔋 Un año más con el honor de ser #speaker invitada en #talentland2024 y sentir la energía de los #emprendedores

5. 🚀 “Da un salto hacia adelante” una de las lecciones de  liderazgo de #SteveJobs que aplicamos en @grupo_sohin con la integración de #genesyscloud

6. Celebrando el 90 aniversario de @ey_mexico con mi querida @lupitacastc 

7. 🎤 El día que recibí un #premio, moderé un #panel en el #HealthcareInnovationSummit y le dije sus verdades a una Secretaria de Salud que vive en Dinamarca.

8. 🔴 El foro #Impacta de @youtube y las infinitas posibilidades informar y conectar. 

9. 🇨🇴 Coincidir con quien era jefe de tu papá hace 26 años @jcecheverrycol y comprobar que la #educación y el #emprendimiento son la base de la movilidad social. 

10. 📻 Los valiosos espacios en #radio con las reinas del @elbrunchfm y esta colaboración especial con mi amigo @delcerrojuan en @ibero909 para hablar del #emprendecálogo de @asem_socios.

🤣 ya imaginarán que con esta intensidad… 10 fotos son pocas, ¡pero es lo que me deja el #instagram! Por suerte los días dan para mucho más.",2,0,114,https://www.instagram.com/p/C6byM2AxZli/,116
2024-05-01 17:31:35,instagram,Los Xochistas,Claudia Sheinbaum,¡Vamos a ganar! 🤞🏻,59,0,681,https://www.instagram.com/p/C6bzA5YLTa6/,740
2024-05-01 17:42:13,instagram,Armando Franco,Claudia Sheinbaum,"En la última medición de Massive Caller, posterior al debate, ya aparece Xóchitl Gálvez (por primera vez) arriba de Claudia Sheinbaum. Cabe señalar que esta encuestadora fue una de las únicas tres que si acertaron en la elección en el Estado de México del año pasado.

#XochitlGalvezPresidenta #NarcoPredidenteAMLO #NarcoCandidataSheinbaum #NarcoMorena",10,0,37,https://www.instagram.com/p/C6b0OroxmHW/,47
2024-05-01 17:50:07,instagram,Partido Morena Durango,Claudia Sheinbaum,"Nuestra candidata Claudia Sheinbaum es la única que tiene experiencia en la reducción de la pobreza y la desigualdad.

Con ella, construiremos el segundo piso de la 4T.

#ClaudiaArrasaDebate #ClaudiaPresidenta",0,0,3,https://www.instagram.com/p/C6b1ImBpTTa/,3
2024-05-01 17:58:43,instagram,Todo es Política,Xóchitl Gálvez,"""Los procesos electorales deben de ser fiestas democráticas, y no consignas como porros”, declaró el coordinador del 
@GPPANChihuahua
, 
@AChavezCUU
, tras la agresión a 
@XochitlGalvez
 y enfrentamientos en #CUU. https://todoespolitica.com.mx/que-morena-se-tranquilice-y-dialogue-en-lugar-de-actuar-como-porros-gppan/ 
@cdepanchih @morena_partido 
@chihuahuamorena @claudia_shein #eleccionesmx",0,0,3,https://www.instagram.com/p/C6b2HlZPZmj/,3
2024-05-01 18:00:42,instagram,PRDMéxico,Xóchitl Gálvez,"Un gobierno ecocida es una garantía de muerte para nuestro país. 

En 6 años, en MORENA destruyeron la selva y dejaron perder hectáreas enteras de bosques. Eso se acabará con @XochitlGalvez y el #PRD.",0,0,8,https://www.instagram.com/p/C6b2WJeR90j/,8
2024-05-01 18:00:50,instagram,Mayuli Martínez Simón,Xóchitl Gálvez,"📷 ¡Nuestros jóvenes necesitan más y mejores becas! Estudiantes y emprendedores tendrán acceso a la beca ""sisi"" con @xochitlgalvez, además de impulso a cultura y arte. ¡Estas son mis propuestas para el futuro de México! #qroosinmiedo",0,0,3,https://www.instagram.com/p/C6b2XGyOEgd/,3
2024-05-01 18:01:03,instagram,Luisma León,Jorge Álvarez Máynez,"Participé en la mesa de debate de Milenio sobre el 2do Debate presidencial. Lo más importante @alvarezmaynez habló de tres puntos fundamentales: 

“No hay planeta B”
Transición energética con justicia climática 
Para atender la desigualdad hay que promover una agenda ambiental.",0,0,34,https://www.instagram.com/p/C6b2YoCP-Wx/,34
2024-05-01 18:20:53,instagram,Xóchitl Galvez 2024,Claudia Sheinbaum,"¡Vamos a ganar!

¡México está despertando! 

¡Salgamos a votar este 2 de junio!

#NuevoLeónConXóchitl #MerecesMás #MéxicoVanConX #ConTodoElCorazón #FuerzaYCorazónPorMéxico #FrenteAmplioPorMéxico #Xóchitl2024
🩷💙❤️💛",0,0,10,https://www.instagram.com/p/C6b4p7FRbcH/,10
2024-05-01 18:25:23,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"#VotaPRI 
Con toda la energía priista dando a conocer las propuestas para construir un mejor estado que será posible con @chuynavaoficial como candidato a la presidencia municipal de #CerroDeSanPedro; 
, @jaimechalitazarur en el #Senado y Paloma Bravo García en la #diputación local. 

@pri_nacional @pri_slp
@alitomorenoc @caroviggiano
@pabloangulob90 @xochitlgalvez
@pri.mx.slp",0,0,15,https://www.instagram.com/p/C6b5K6hu7uR/,15
2024-05-01 18:31:59,instagram,RodRigo Fuentes Avila,Xóchitl Gálvez,"El #DíaDelTrabajo en el @pri_nacional del compañero @alitomorenoc, se conmemora chambeando y más ahora que @xochitlgalvez está muy cerca de rescatar el futuro de 🇲🇽.

Reunión para atención de una serie de planteamientos técnicos de #Coahuila. La política priista es profesional.

@sae_cen",0,0,14,https://www.instagram.com/p/C6b57QKrB1B/,14
2024-05-01 18:33:46,instagram,Irma Juan Carlos,Claudia Sheinbaum,"Nos encontramos en Santa Maria Teopoxco para acompañar a nuestro compañero candidato a la Presidencia Municipal,  Fortunato Gonzalez.

Nos acompaña nuestra hermana candidata a Diputada Local, Analy Peral y la Ing. Elisa Zepeda Lagunas.

¡Vamos a ganar!

__
#ClaudiaSheinbaumPresidenta 
#ClaudiaSheinbaum
#IrmaJuanCarlos
#TeotitlánDeFloresMagón
#Distrito02",1,0,9,https://www.instagram.com/p/C6b6IRSPo4L/,10
2024-05-01 18:37:52,instagram,Xochilovers Durango,Claudia Sheinbaum,"Nuestra próxima presidenta de México Xóchitl Gálvez Ruiz ha hecho una gran campaña con la que se ha ganado el corazón de los mexicanos 🤞🏼🩷 quienes hoy la ponen arriba en las preferencias electorales. 

#XóchitlPresidenta 

¡Mèxico está despertando!

¡Salgamos a votar este 2 de Junio!",2,0,32,https://www.instagram.com/p/C6b6mWpuqj3/,34
2024-05-01 18:51:33,instagram,PAN Quintana Roo,Claudia Sheinbaum,"La prestigiosa encuestadora Massive Caller coloca a @xochitlgalvez a la cabeza de las preferencias electorales rumbo a la elección presidencial. 📊

Como dice el refrán popular, “caballo que alcanza gana” y nosotros ya alcanzamos al populismo y les vamos a ganar. 💙🗳",0,0,8,https://www.instagram.com/p/C6b8KiYxrNq/,8
2024-05-01 18:51:33,instagram,PAN Quintana Roo,Xóchitl Gálvez,"La prestigiosa encuestadora Massive Caller coloca a @xochitlgalvez a la cabeza de las preferencias electorales rumbo a la elección presidencial. 📊

Como dice el refrán popular, “caballo que alcanza gana” y nosotros ya alcanzamos al populismo y les vamos a ganar. 💙🗳",0,0,8,https://www.instagram.com/p/C6b8KiYxrNq/,8
2024-05-01 18:55:22,instagram,Guillermina Alvarado,Claudia Sheinbaum,"¡Sube tu foto con Claudia Sheinbaum y únete al movimiento #YoConClaudia! 

Amigos de #NuevoLeón y todo #México, pueden compartir una foto de algún mitin o la foto que más orgulloso te haga sentir de pertenecer a Morena.

#YoConClaudia porque ella representa la voz y la esperanza de todos los mexicanos. ¡Salgamos a votar este 2 de junio y hagamos historia juntos construyendo el segundo piso de la #CuartaTransformación!",1,0,16,https://www.instagram.com/p/C6b8miLOgaj/,17
2024-05-01 18:57:19,instagram,Josh,Xóchitl Gálvez,"April Reading Wrapup⁣
⁣
My first reading wrapup coming to you from our new apartment! No matter how much you plan and hire out the work, moving is a pain in the as and majorly disruptive to the reading process. So, April wasn’t as great a month as I would’ve liked, but still better than I expected. Here’s my stack and star ratings for each. Have you read any? Let me know your thoughts!⁣
⁣
⚡️Tom Lake (📖 & 🎧) - ⭐️⭐️⭐️⭐️⭐️⁣
⚡️woke up no light (📖) - no rating bc I didn’t understand most of it and it’s not the author’s fault. But HUGE thanks to @aaknopf for the free copy!⁣
⚡️Night of the Living Rez (📖) - ⭐️⭐️⭐️⭐️⁣
⚡️Our Town (📖) - ⭐️⭐️⭐️ (totally not necessary to read before reading Tom Lake but I am SO glad I did!)⁣
⚡️Anita de Monte Laughs Last (📖 & 🎧) - ⭐️⭐️⭐️⭐️⭐️⁣
⚡️All the World Besides (📖 & 🎧) - ⭐️⭐️⭐️⭐️⁣
⚡️James (📖 & 🎧) - ⭐️⭐️⭐️⭐️⁣
⚡️The Adventures of Huckleberry Finn (📖 & 🎧) - ⭐️⭐️⭐️⁣
⁣
Favorite Read of April: Tom Lake⁣
⁣
Have you read these? How did you like them? Any on your TBR?⁣
⁣
🏷️
#Bookstagram #bookstagrammer #booksta #gaybookstagram #gaybookstagrammer #gaybooksta #gayreader #booknerd #bookworm #booklover #bookish #bookaddict #bookaholic #bookobsessed #bookwhore #bookslut #book #books #booksbooksbooks #readmorebooks #readingwrapup #wrapup #april #aprilreads",13,0,55,https://www.instagram.com/p/C6b80yBgvk2/,68
2024-05-01 19:13:31,instagram,Éctor Jaime Ramírez Barba,Claudia Sheinbaum,"¡Nuestra candidata @xochitlgalvez lidera las encuestas al inicio de mayo! ¡México Sin Miedo avanza con fuerza! 💪🇲🇽 

#XochitlGalvezPresidenta #MéxicoSinMiedo",0,0,44,https://www.instagram.com/p/C6b-rajO9xo/,44
2024-05-01 19:13:31,instagram,Éctor Jaime Ramírez Barba,Xóchitl Gálvez,"¡Nuestra candidata @xochitlgalvez lidera las encuestas al inicio de mayo! ¡México Sin Miedo avanza con fuerza! 💪🇲🇽 

#XochitlGalvezPresidenta #MéxicoSinMiedo",0,0,44,https://www.instagram.com/p/C6b-rajO9xo/,44
2024-05-01 19:29:37,instagram,Sonia Rocha Acosta,Xóchitl Gálvez,"Qué gusto como siempre volver a saludar a mis amigas y amigos del #Coyote en #Colón, gracias por siempre recibirnos con tanto cariño, a mi amigo Miguel, a don Sergio y toda su familia por todas sus atenciones. Nuestros candidatos Lupita Murguía, Manuel Montes, Lucy Quintanar, presentaron sus propuestas y escucharon sus necesidades. TuFamiliaMerece+ @diputadospan  @diputadospanqro  @mx_diputados  @diputadospanqro  @pan_queretaro @panqro @makugonz @leonormejia @lupitamurguiag @moranmayro @lucyquintanar1 @mmanuelmontesh @anacecirdgz @letyrubiomts @agusdorantes @xochitlgalvez",0,0,16,https://www.instagram.com/p/C6cAhSxprqH/,16
2024-05-01 19:35:02,instagram,Reporte Índigo,Claudia Sheinbaum,"La candidata presidencial de la alianza PAN-PRI-PRD, Xóchitl Gálvez Ruíz, afirmó que ya se encuentra en un empate con su rival, la morenista Claudia Sheinbaum Pardo, según las encuestas a un mes de las elecciones del 2 de junio.

A través de las redes sociales, la abanderada de Acción Nacional compartió una encuesta de Massive Caller, la cual las sitúa muy cerca en la contienda electoral con la candidata de la coalición integrada por Morena, PT y Partido Verde.

“¡Ya empatamos! ¡Esto no lo frena nadie! ¡Vamos a ganar! ¡México está despertando! ¡Salgamos a votar este 2 de junio!”, indicó la candidata de la oposición.",135,0,383,https://www.instagram.com/p/C6cBJA5uzMZ/,518
