datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-02-29 13:00:00,instagram,El Soberano,Claudia Sheinbaum,"#PORTADA 

¡TODOS AL ZÓCALO! 

El TEPJF avaló la venta de “amluches” durante los mítines de Morena, al considerar que no existen beneficios económicos para el partido. Por ello, esperamos ver muchos “amluches” este próximo primero de marzo en el Zócalo, en el inicio de campaña de Claudia Sheinbaum.",0,0,0,https://www.instagram.com/p/C37qu7_OCSt/,187
2024-02-29 13:43:08,instagram,Kerstin • Mommy & Me Bookstagram,Xóchitl Gálvez,"B O O K • S T A C K • 
C H A L L E N G E
🩵❤️ 𝐌𝐚𝐭𝐜𝐡 𝐭𝐡𝐞 𝐂𝐨𝐯𝐞𝐫 ❤️🩵

The Djinn Waits A Hundred Years is at the top of my tbr for March! I was hoping to get to it this month, but February was a slower reading month for me. 

I always have fun with @bookends.friends stack challenges. For this one, I had to pick a book cover and then find some spines to match it. I 𝘭𝘰𝘷𝘦𝘥 the colors on this book, and I was surprised how many matching spines I owned! ❤️🩵

❔𝐓𝐞𝐥𝐥 𝐦𝐞 𝐲𝐨𝐮𝐫 𝐋𝐚𝐬𝐭, 𝐍𝐨𝐰, 𝐍𝐞𝐱𝐭 𝐫𝐞𝐚𝐝𝐬❔

Here are mine!
Last — Zero Days by Ruth Ware
Now — The Serpent and The Wings of Night by Carissa Broadbent; Pretty Little Mistake by Micalea Smeltzer; Kindling by Traci Chee
Next — The Djinn Waits A Hundred Years by Shubnum Khan

#bookendsfriends #bfcovermatch24 #bookstack #bookstackchallenge #prettybooks #bookishfun #readersofinstagram #TheDjinnWaitsAHundredYears",0,0,0,https://www.instagram.com/p/C37vlUNr5d8/,299
2024-02-29 15:01:51,instagram,La Verdad Noticias,Claudia Sheinbaum,"INAI cuestionó que los datos personales de las candidatas presidenciales se utilicen  como moneda de cambio en el proceso electoral, así que se abrirá una carpeta de investigación para dar con el o los culpables.

Más información en: https://acortar.link/lCmGwo

#inai #Sheinbaum ##gálvez ##xóchitlgálvez #ClaudiaSheinbaum",0,0,0,https://www.instagram.com/p/C374l2HtnyA/,11
2024-02-29 15:02:07,instagram,Consulado General de MX en PHX,Xóchitl Gálvez,"📍El lunes 4 de marzo inauguraremos la Semana Internacional de las Mujeres👩💪

¡Acompáñanos desde las 9 de la mañana!⏰

Reserva tu lugar en: https://bitly.ws/3dpMf

#ProtecciónConsular #ProtecciónPreventiva⚠️",0,0,0,https://www.instagram.com/p/C374nyWMusR/,7
2024-02-29 15:26:33,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377ay6OCoA/,0
2024-02-29 15:26:55,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377disuM7W/,0
2024-02-29 15:27:15,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377f5vuo14/,0
2024-02-29 15:27:44,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377jhBOiGU/,0
2024-02-29 15:28:00,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377lfhu3BX/,0
2024-02-29 15:28:19,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377nzWOWAR/,0
2024-02-29 15:29:11,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377uEButxO/,0
2024-02-29 15:29:27,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377wFXuO8-/,0
2024-02-29 15:29:52,instagram,B R A V A,Jorge Álvarez Máynez,"¿POR QUÉ PASAR DESAPERCIBIDA SI PODÉS PASARLA BIEN?

Encontrá nuestra cápsula otoño a partir de la primera semana de marzo 🍂✨

No te la podés perder 🔥

#Brava #lonuevo #otoño #coleccion #anticipo #moda #tendencia #newpost #nuevacoleccion",0,0,0,https://www.instagram.com/p/C377zFZuCF3/,0
2024-02-29 15:31:18,instagram,La-Lista,Jorge Álvarez Máynez,"¿Listos para el bombardeo de spots? Mañana inician las campañas electorales rumbo a las #Elecciones2024, las más grandes que ha tenido México en su historia.

Durante tres meses veremos a los tres candidatos a la Presidencia recorrer el país y hacer mítines. Pero no solamente serán ellos, aspirantes a diputados, senadores, gobernadores y alcaldes en todo el país también estarán en campañas.

Si aún no sabes cuántos debates habrá, cuándo terminan las campañas y cuándo inicia la veda electoral, te lo explicamos en esta infografía.

#elecciones2024 #claudiashenbaum #xóchitlgálvez #alvarezmaynez #ine #noticiasmexico #Morena #PAN #PRI #PRD #MC",0,0,0,https://www.instagram.com/p/C3779kqOGJ4/,53
2024-02-29 15:44:12,instagram,Rompeviento TV,Claudia Sheinbaum,"2️⃣ 9️⃣ / febrero / 2️⃣ 4️⃣ 

💥¡Arrancamos con el noticiario matutino #Momentum, de la alianza entre @PdPagina y #RompevientoTV.

¡Conéctate!👇
https://youtube.com/live/sru8pt5O2V0?feature=share",0,0,0,https://www.instagram.com/p/C379btnIo9U/,1
2024-02-29 15:56:02,instagram,Salvador Cosio Gaona,Xóchitl Gálvez,"#votoutil 
#lemus 
#xochitl 
#jalisco 
#confíoenméxico 
#política",0,0,0,https://www.instagram.com/p/C37-ytyO9RD/,30
2024-02-29 16:00:51,instagram,P E R I C E N T R O,Jorge Álvarez Máynez,New arrivals✨Te vemos de lunes a sabado de 9 am a 830 pm para que vengas a estrenar ⚡#lonuevo #ropamujer #fashion #boutique #coatzacoalcos,0,0,0,https://www.instagram.com/p/C37_WAiroe8/,3
2024-02-29 16:14:23,instagram,Claudia Sheinbaum Pardo,Claudia Sheinbaum,"Mañana es el gran inicio de nuestra campaña, con mucho orgullo, entusiasmo y responsabilidad, les presentaré 100 puntos de nuestro Proyecto de Nación. Seguiremos haciendo historia.",0,0,0,https://www.instagram.com/p/C38A5JzOmdH/,2286
2024-02-29 16:19:57,instagram,Contra Réplica,Jorge Álvarez Máynez,"Jorge Álvarez Máynez iniciará la gira de su campaña presidencial en Lagos de Moreno, lugar reconocido como uno de los 50 municipios del país con mayor incidencia delictiva.

#Elecciones2024 #AlvarezMaynez #MovimientoCiudadano #CampañaPresidencial #LagosDeMoreno",0,0,0,https://www.instagram.com/p/C38Bh5SgJ4X/,0
2024-02-29 16:35:22,instagram,La Política Online México,Claudia Sheinbaum,"🔴[ EXCLUSIVO: 4T ] Las tensiones generadas por la distribución de cargos en la CDMX continúa. Como detalló LPO, uno de las figuras más molesta y que más amenaza a la unidad oficialista es el alcalde de la Gustavo Madero, Francisco Chíguil. A raíz de esto, fuentes del partido guinda le adelantaron a esta redacción que la candidata presidencial, Claudia Sheinbaum, le ofreció al líder de la demarcación la senaduría suplente de Omar García Harfuch para las elecciones de junio.

El nombre que acompañará a Harfuch es una de las incógnitas más fuertes que mantiene Morena en la capital nacional al tener en cuenta, por ejemplo, que es un puesto codiciado porque en el oficialismo se descuenta que el exsecretario de Seguridad, si gana los comicios, pedirá licencia y desembarcará en el hipotético gobierno federal de Sheinbaum. Es por esto que la dirigencia busca utilizarlo como una fuerte arma electoral y en este caso para reducir tensiones en la segunda alcaldía más grande de la capital.
.
Noticia completa en el enlace de nuestro perfil @lpomx
.",0,0,0,https://www.instagram.com/p/C38DSzNLbiN/,20
2024-02-29 17:06:36,instagram,Lidia Pérez Barcenas,Claudia Sheinbaum,"¡Nos vemos mañana en el Zócalo!

#zócalo1marzo #ClaudiaArrasa #EsTiempoDeMujeres",0,0,0,https://www.instagram.com/p/C38G3oFL3vP/,0
2024-02-29 18:00:27,instagram,Dallas Museum of Art,Xóchitl Gálvez,"Get ready for an unforgettable evening on March 7 at 7:30 pm, where you'll hear from the brilliant Xochitl Gonzalez, the author of ""Anita de Monte Laughs Last,"" ✨ the book that has been crowned one of the Best of 2022 by the New York Times, Time, and the Washington Post! Click the link in our bio to grab your ticket! 💞 

🔗 Plus, DMA members can save on Arts & Letters Live Events click the link in our bio to find out more! 

#AandLL #XochitlGonzalez  #DMAJourney #artsandLetterslive #booksofinstagram",0,0,0,https://www.instagram.com/p/C38NB-yuzAc/,27
2024-02-29 18:21:40,instagram,Joaquín López-Dóriga,Claudia Sheinbaum,"Claudia Sheinbaum presenta a su equipo de la coordinación de campaña:

-Suma a quienes fueron los aspirantes presidenciales por Morena: Adán Augusto López, Marcelo Ebrard, Gerardo Fernández Noroña, Ricardo Monreal y Manuel Velasco.

-Mario Delgado, coordinador general de campaña.

-Tatiana Clouthier, coordinadora de voceros.

""Es el equipazo que nos va a llevar al triunfo este 2 de junio""",0,0,0,https://www.instagram.com/p/C38PdbDRMSi/,2424
2024-02-29 18:22:47,instagram,Radio Fórmula MX,Claudia Sheinbaum,"#ÚltimaHora 🚨 A unas horas de que inicien las campañas, #ClaudiaSheinbaum, candidata de Morena a la presidencia de México, presentó al equipo que la acompañará en esta etapa rumbo a las elecciones 2024.

👥 #MarioDelgado, será el coordinador de la campaña. Sorprendió la presencia de #MarceloEbrard, quien será coordinador de vínculo con organizaciones civiles y mexicanos en el exterior. Citlalli Hernández, el enlace con mujeres. Y Adán Augusto López, coordinador político.

#CarreraPresidencial 🏎️ #RadioFórmulaMx #AbriendoLaConversación",0,0,0,https://www.instagram.com/p/C38Plmvu2uz/,609
2024-02-29 18:27:59,instagram,Reporte Índigo,Claudia Sheinbaum,"Mario Delgado: coordinador general de campaña.
- Citlalli Hernández: coordinadora de enlace con Mujeres.
- Adán Augusto: coordinador político.
- Tatiana Clouthier: coordinadora de voceros.
- Marcelo Ebrard: coordinador de vínculo con organizaciones civiles y mexicanos en el exterior. 
- Estela Damián: coordinadora de defensa del voto.
- Gerardo Fernández Noroña: coordinador del vínculo con organizaciones sociales.
- Renata Turrent: coordinadora del vínculo con Diálogos por la Transformación.
- Ricardo Monreal: coordinador de enlace territorial.
- Olivia Salomón y Ana María Lomelí: enlace con el sector empresarial.
- Manuel Velasco: coordinador de alianzas. 
- Regina Orozco: coordinadora de vínculo con organizaciones culturales y artistas.
- Cesar Yáñez: coordinador de agenda y giras.
- Paulina Silva: enlace con los medios de comunicación.",0,0,0,https://www.instagram.com/p/C38QLoHMAZW/,103
2024-02-29 18:28:54,instagram,Diario La Razón,Claudia Sheinbaum,"Claudia Sheinbaum, candidata de Morena a la presidencia de México, presentó al equipo que la acompañará en esta etapa rumbo a las elecciones 2024.
.
.
.
#Elecciones2024 #ClaudiaSheinbaum #México #Presidencia #Equipo #Campaña #CampañasElectorales #MarceloEbrard",0,0,0,https://www.instagram.com/p/C38QSVfuSR1/,80
2024-02-29 18:31:24,instagram,Cerebros,Claudia Sheinbaum,"Claudia Sheinbaum presenta a su equipo de la coordinación de campaña, Marcelo Ebrard estará en su equipo.",0,0,0,https://www.instagram.com/p/C38QkpSLzE-/,4143
2024-02-29 18:41:37,instagram,Infobae México,Claudia Sheinbaum,"🔴 AHORA | Entre viejos conocidos y precandidatos que perdieron, #ClaudiaSheinbaum anunció los cargos de su equipo 

📌 Para más información de la nota da clic en #LinkinBio 🔗",0,0,0,https://www.instagram.com/p/C38RvkaOjpV/,23
2024-02-29 18:42:28,instagram,#XEVATabasco,Claudia Sheinbaum,🔴 #LoÚltimo | Claudia Sheinbaum presenta a su equipo de campaña; destaca Ebrard en la lista,0,0,0,https://www.instagram.com/p/C38R1tTrqU6/,21
2024-02-29 18:47:02,instagram,El Heraldo de México,Claudia Sheinbaum,"#RUTA2024 | Mario Delgado, Tatiana Clouthier y Fernández Noroña son algunas de las figuras políticas que integran el equipo que caminará junto a Sheinbaum en los próximos meses.

La alineación completa de este equipo la encuentras en el link de nuestra bio. 📎",0,0,0,https://www.instagram.com/p/C38SXLMPAj2/,292
2024-02-29 18:53:58,instagram,Tabasco al minuto,Claudia Sheinbaum,#AlMinuto | Claudia Sheinbaum presenta a su equipo de campaña; destaca Ebrard en la lista.,0,0,0,https://www.instagram.com/p/C38TJ6Ys4Ds/,46
2024-02-29 18:56:17,instagram,César Cravioto Romero,Claudia Sheinbaum,"¡¡¡Ya es mañana!!!

Recuerden que este viernes 1 de Marzo tenemos una cita con la historia, así que vamos mañana a acompañar a @claudia_shein y a @clara_brugada_m en el arranque de la campaña en el #Zócalo de la #CDMX.

#TodosConClaudia #AlZócaloConClaudia
#ClaraEsUnidad 
#LaVentajaEsClara",0,0,0,https://www.instagram.com/p/C38TbAVRexo/,75
2024-02-29 19:02:12,instagram,Fernando Mendez Santiago,Jorge Álvarez Máynez,"¡Gracias, @jzavalagt1, por esta increíble invitación! 

Para mí, es un honor unirme a los equipos de la Secretaría General de @movciudadanomx, y de la Coordinación Política de la Campaña de @alvarezmaynez. 

¡Estamos listos para trabajar incansablemente hasta lograr el #MéxicoNuevo! 💪🏼🍊",0,0,0,https://www.instagram.com/p/C38UGRjRcvm/,53
2024-02-29 19:07:24,instagram,Katia D’Artigues,Claudia Sheinbaum,"¿Creen que lo están pensando? De esto y de muchas otras cosas escribimos en yotambien.mx hoy. Por cierto, no es un favor: los partidos políticos como sujetos obligados de la Ley de Transparencia deben informar en formatos accesibles.",0,0,0,https://www.instagram.com/p/C38UsXdvb8W/,10
2024-02-29 19:10:00,instagram,Miguel Márquez Márquez,Xóchitl Gálvez,"¡Acompañemos a nuestras candidatas @libiadennise y @xochitlgalvez, a tus candidatos al Senado @adrianardzviz y @miguelmarquezm en su arranque de campaña!💪🏻💙🩷

La cita este viernes 1️⃣ de marzo en el Estadio Sergio León Chávez, en #Irapuato 🍓a las 5:00 PM ⏰",0,0,0,https://www.instagram.com/p/C38U_aGx7bK/,117
2024-02-29 19:14:14,instagram,Los Noticieristas,Claudia Sheinbaum,Al momento 🟣| Marcelo Ebrard se suma a campaña de Claudia Sheinbaum; esta es la lista del ‘equipazo’ que incluye a Tatiana Clouthier,0,0,0,https://www.instagram.com/p/C38VeZFvr1H/,46
2024-02-29 19:21:21,instagram,EjeCentral,Xóchitl Gálvez,"💐 ""¡ @xochitlgalvez, le manda flores ""El Patrón""!"" 🤠
•
Así fue sorprendida la candidata presidencial #XóchitlGálvez previo al arranque de campaña. 
•
¿Qué opinas? ¿Quién se las habrá mandado? 👀😳",0,0,0,https://www.instagram.com/p/C38WSk_u1dW/,14
2024-02-29 19:23:26,instagram,Diario De Tabasco,Claudia Sheinbaum,#AlMomento | Presenta Claudia Sheinbaum el equipo de campaña rumbo a la presidencia. #DDT https://www.diariodetabasco.mx/,0,0,0,https://www.instagram.com/p/C38WhxIyPH4/,28
2024-02-29 19:26:50,instagram,NMás,Claudia Sheinbaum,"Claudia Sheinbaum Pardo, quien se inscribió como candidata a la Presidencia de la República por la coalición Sigamos Haciendo Historia, presentó este jueves a su equipo de campaña, el cual incluye al excanciller Marcelo Ebrard Casaubón.

El exsecretario de Relaciones Exteriores, Marcelo Ebrard, quien también compitió por la candidatura de la coalición para aspirar a la Presidencia de México en 2024, se encargará de coordinar los vínculos con organizaciones civiles y mexicanos en el exterior.

Durante la conferencia de prensa de este jueves, en la cual presentó a quienes la acompañarán en los próximos meses durante su recorrido en el país, Claudia Sheinbaum negó que se lleven a cabo prácticas de acarreo para su evento en el Zócalo de la Ciudad de México por el inicio de su campaña.

Más información en el link de nuestra Bio.

#claudiasheinbaum #equipo #campaña #elecciones2024",0,0,0,https://www.instagram.com/p/C38W6rWuJW-/,672
2024-02-29 19:29:29,instagram,𝐙𝐄𝐁𝐑𝐀𝐒 𝐙𝐄𝐁𝐑𝐀𝐒 |𝐓𝐢𝐞𝐧𝐝𝐚 𝐝𝐞 𝐫𝐨𝐩𝐚.,Jorge Álvarez Máynez,"NEW ARRIVAL 🛒
Detalles de estampados frescos para esta temporada,encuéntralo ya en tiendas físicas y vía web 

#moda #trend #newarrivals #lonuevo #plush #vernao #tendência #ᴛʙᴛ #yoo",0,0,0,https://www.instagram.com/p/C38XOJHJLjf/,6
2024-02-29 19:31:02,instagram,México al Minuto,Claudia Sheinbaum,"DESTACAN MARCELO EBRARD, ADÁN AUGUSTO, MANUEL VELASCO Y MARIO DELGADO

Un día antes del arranque de campañas electorales, @claudia_shein presentó su equipo de campaña en el que resaltan algunas excorcholatas del proceso interno. 

@adan_augusto, @marcelo.ebrard y @ricardomonreal se quedan en la coordinación política, la de organizaciones civiles y exterior y de enlace territorial respectivamente. 

Por su parte, se presentó a @mario_delgado1 para la coordinación general, mientras que @tatclouthier será vocera de Sheinbaum y Manuel Velasco se hará cargo de las alianzas. 

@gfnoronaoficial se quedó como enlace con organizaciones sociales y civiles, @citlallifernandezzz enlace con mujeres y César Yáñez  como coordinador de agenda y giras. 

Finalmente, Paulina Silva, Renata Turrent, Estela  Damián, Olivia Salomón, @anamarialomeli1 y Regina Orozco también forman parte del equipo en los sectores de medios de comunicación, académico, defensa del voto, empresarial y organizaciones culturales/artísticas.

Información de México al Minuto.

#MexicoalMinuto #AlMinuto #Noticias #Morena #4T #ClaudiaSheinbaum #elecciones #campañas",0,0,0,https://www.instagram.com/p/C38XZbrPVPF/,46
2024-02-29 19:41:15,instagram,Tania Cruz Santos,Claudia Sheinbaum,"🔴 ¡Mañana estaremos en el Zócalo de la Ciudad de México acompañando a la Dra. Claudia Sheinbaum en el arranque de campaña! 🙋🏻‍♀️👏
El proyecto de nación está listo para construir su segundo piso 👏",0,0,0,https://www.instagram.com/p/C38YkS4sS3-/,1
2024-02-29 19:51:44,instagram,El Horizonte,Claudia Sheinbaum,"A un día de arrancar de manera oficial las campañas electorales de 2024, rumbo a las elecciones del 2 de junio, la candidata oficial por Morena a la presidencia de la república, Claudia Sheinbaum Pardo, presentó el día de hoy en conferencia a su equipo de campaña. 

En primera instancia, nombró a Mario Delgado, presidente nacional de Morena, como coordinador general de la camapña, así como a Citlalli Hernández como la coordinadora de enlace con mujeres.

También, el equipo de campaña estará conformado por los anteriores contrincantes interinos de Sheinbaum, como Adán Augusto, Marcelo Ebrard, Ricardo Monreal, Gerardo Fernández Noroña y Manuel Velasco, quienes fungirán coordinaciones como político, de vínculo con organizaciones civiles y mexicanos en el exterior, de enlace territorial, de vínculo con organizaciones sociales y de alianzas entre partidos, respectivamente.",0,0,0,https://www.instagram.com/p/C38ZxEvxg9h/,3
2024-02-29 19:58:06,instagram,Expansion,Claudia Sheinbaum,"🗳️🇲🇽 Claudia Sheinbaum, candidata de la coalición Sigamos Haciendo Historia, presentó su equipo de campaña para las próximas elecciones presidenciales. Este equipo incluye figuras prominentes como Marcelo Ebrard, Tatiana Clouthier, Mario Delgado y César Yáñez. 

Sheinbaum anunció que su equipo estará enfocado en coordinar una campaña eficaz que la lleve a convertirse en la primera mujer presidenta de México. Además, reveló que presentará los primeros 100 puntos de su proyecto de nación en un evento en el Zócalo de la Ciudad de México. 

Cada semana abordará un tema central, comenzando con seguridad, y realizará hasta tres eventos diarios, incluyendo encuentros con diversos sectores y medios de comunicación. 

#ClaudiaSheinbaum #EquipoDeCampaña #EleccionesPresidenciales #ProyectoDeNación #ZócaloCDMX #Seguridad #EventosMasivos #MediosDeComunicación",0,0,0,https://www.instagram.com/p/C38afp9M6Lo/,274
2024-02-29 20:13:03,instagram,Roberto Rubio Montejo,Claudia Sheinbaum,Felicitamos a la Dra. Claudia Sheinbaum por este gran equipo de campaña con el que construiría el segundo piso de la 4a Transformación. A paso firme!!,0,0,0,https://www.instagram.com/p/C38cLj4rkGc/,13
2024-02-29 20:15:11,instagram,El Universal,Claudia Sheinbaum,Claudia Sheinbaum  señaló que es necesario poner la seguridad al centro de las prioridades de los mexicanos ya que es la clave para la transformación nacional.  #eluniversalmx,0,0,0,https://www.instagram.com/p/C38ccyxp7uo/,1951
2024-02-29 20:17:25,instagram,Merca 2.0,Claudia Sheinbaum,"Claudia Sheinbaum, Xóchitl Gálvez y Jorge Álvarez Maynez, cada uno de ellos ha elegido un sitio simbólico para iniciar la campaña electoral

Más información En Link Bio",0,0,0,https://www.instagram.com/p/C38ctAIBlLU/,36
2024-02-29 20:17:25,instagram,Merca 2.0,Xóchitl Gálvez,"Claudia Sheinbaum, Xóchitl Gálvez y Jorge Álvarez Maynez, cada uno de ellos ha elegido un sitio simbólico para iniciar la campaña electoral

Más información En Link Bio",0,0,0,https://www.instagram.com/p/C38ctAIBlLU/,36
2024-02-29 20:21:33,instagram,Portavoz,Claudia Sheinbaum,"#PAIS
La candidata presidencial #ClaudiaSheinbaum de la coalición #Morena, PT y PVEM, presentó al equipo que la acompañará durante su campaña, misma que comenzará el 1 de marzo en el #Zócalo capitalino.
Durante una conferencia, la ex jefa de Gobierno de la #CDMX dio a conocer la lista de nombres de los #funcionarios que se sumarán a ella durante los 90 días que durará su campaña rumbo a las #EleccionesPresidenciales del 2 de junio.",0,0,0,https://www.instagram.com/p/C38dLfEuz9T/,1
2024-02-29 20:22:05,instagram,COMUNICANTEMX,Claudia Sheinbaum,"#NACIONAL: ¿Limaron asperezas? Claudia Sheinbaum sorprendió a todos al presentar a “su equipo ganador”, en el cual incluye al exaspirante.

🔗Más información en el link en bio. 

#COMUNICANTEMX #ClaudiaSheinbaum #MarceloEbrard #AlMomento #NoticiasNacionales #LoMásLeído",0,0,0,https://www.instagram.com/p/C38dPYZJLsX/,6
2024-02-29 20:24:15,instagram,𝐙𝐄𝐁𝐑𝐀𝐒 𝐙𝐄𝐁𝐑𝐀𝐒 |𝐓𝐢𝐞𝐧𝐝𝐚 𝐝𝐞 𝐫𝐨𝐩𝐚.,Jorge Álvarez Máynez,"ENTERIZO BELVED ✨🛒
Detalles de Straple , bolsillos ,en corte palazo 
Encuéntralo en diseños variados ✅

#moda #new #arrival #lonuevo #amaras #enterizo #pantalon #palazo #diseños #variados #tiendasfisicas",0,0,0,https://www.instagram.com/p/C38dfRGJ_Yi/,3
2024-02-29 20:26:58,instagram,El Soberano,Claudia Sheinbaum,"¡Todo listo para construir el segundo piso de la #CuartaTransformación!

La aspirante a la Presidencia del Obradorismo, @claudia_shein, dio a conocer los nombres de las personas que la acompañarán en su campaña.",0,0,0,https://www.instagram.com/p/C38dzIfugzw/,90
2024-02-29 20:28:30,instagram,W Radio Mexico,Claudia Sheinbaum,"La candidata a la presidencia por Morena, Claudia Sheinbaum presentó a su equipo de campaña. 

Prácticamente son los mismos que estuvieron con ellos en la precampaña. Lo nuevo es que se incorpora Marcelo Ebrard quien será el coordinador de vínculos de mexicanos con el exterior y Cesar Yáñez coordinador de agenda y giras.

El resto del equipo está integrado por Mario Delgado, coordinador general de la campaña; Citlali Hernandez, es coordinadora de enlace con mujeres, muy importante; Adan Augusto López, coordinador político; Tatiana Clouthier, coordinadora de voceros; Esthela Damian, coordinadora de defensa del voto; Gerardo Fernandez Noroña, coordinador del vínculo con organizaciones sociales; Renata Turrent, coordinadora del vínculo con Diálogos por la Transformación; Ricardo Monreal, coordinador de enlace territorial; Olivia Salomón y Ana María Lomelí, enlace con el sector empresarial; Manuel Velasco, coordinador de alianzas; y Regina Orozco, coordinadora de vínculo con organizaciones culturales y artistas, ella 

Descartó que exista un clima de violencia generalizado en el paso y que para demostrarlo informó que va ir a Maravatio donde recientemente mataron a dos candidatos a la presidencia municipal, uno de Morena y uno del PAN. 

“Va a haber una elección pacífica y se va a manifestar masivamente la votación del pueblo de Mexico. Va a haber mucha participación del pueblo de México"".

Imagen: Twitter Marcelo Ebrard

#parati #ebrard #sheinbaum #elecciones2024",0,0,0,https://www.instagram.com/p/C38d-U0uhtT/,258
2024-02-29 20:31:38,instagram,EjeCentral,Claudia Sheinbaum,"🚨 #ClaudiaSheinbaum, candidata presidencial de la coalición «Sigamos haciendo historia», ha dado a conocer los nombres clave que conformarán su equipo de campaña, destacando la inclusión de figuras como Marcelo Ebrard, César Yáñez y Manuel Velasco. 🇲🇽
•
🗞 https://bit.ly/418vebh 👈",0,0,0,https://www.instagram.com/p/C38eVX1u9Xe/,3
2024-02-29 20:36:15,instagram,𝐙𝐄𝐁𝐑𝐀𝐒 𝐙𝐄𝐁𝐑𝐀𝐒 |𝐓𝐢𝐞𝐧𝐝𝐚 𝐝𝐞 𝐫𝐨𝐩𝐚.,Jorge Álvarez Máynez,"NEW ARRIVAL ✅
Lo nuevo de la colección verano , ✨VESTIDO REBECA✨
Un modelo súper fresco y cómodo para este verano súper top ☀️ Encuéntralo en tiendas físicas y vía web 🛒

#moda #new #trwnd #réel #insta #lonuevo #amaras #vestido #verano #2024 #tiendasbonitas #físicas #web #envios",0,0,0,https://www.instagram.com/p/C38e3Lfpo2W/,4
2024-02-29 20:36:25,instagram,Chismecito Político,Claudia Sheinbaum,"Los xochitlovers invadieron esta encuesta, y si la revertimos?
🗳 Entren a votar a lasnetas.org‼️
 La carrera se actualiza en tiempo real❗
 #LasNetas #Elecciones2024Mx",0,0,0,https://www.instagram.com/p/C38e4VPOGUq/,1819
2024-02-29 20:44:02,instagram,EMX | Períodico El Mexicano,Claudia Sheinbaum,"#Nacional | En conferencia, la morenista dio a conocer el equipo que la acompañará en los próximos tres meses rumbo a la Presidencia de la República. Visita el link en nuestra bio. #Noticias #Tijuana #Mexicano #eMX #ClaudiaSheinbaum #RumboALaElecciónEMX",0,0,0,https://www.instagram.com/p/C38fvO5St48/,4
2024-02-29 21:00:20,instagram,Proyecto De Nación,Claudia Sheinbaum,"La vocera de Claudia Sheinbaum, Tatiana Clouthier, salió en defensa de la candidata presidencial ante los insultos de Vicente Fox, quien afirmó que Sheinbaum debería abandonar la contienda presidencial al no tener autoridad moral. 

 ¿Qué te parece?

#ClaudiaSheinbaum #TatianaClouthier #Elecciones2024 #México",0,0,0,https://www.instagram.com/p/C38hneOt2B-/,22
